0.405275200000239,14674,-977,0,0
0.405279600000239,14674,-977,0,-10
0.4052840000002391,14674,-987,0,0
0.4052884000002391,14674,-987,-5,0
0.4052928000002391,14669,-987,0,-2
0.4052972000002391,14669,-989,0,0
0.4053016000002391,14669,-989,2,0
0.4053060000002391,14671,-989,0,-2
0.4053104000002392,14671,-991,0,0
0.4053148000002392,14671,-991,-5,0
0.4053192000002392,14666,-991,0,-1
0.4053236000002392,14666,-992,0,0
0.4053280000002392,14666,-992,-6,0
0.4053324000002392,14660,-992,0,-8
0.4053368000002393,14660,-1000,0,0
0.4053412000002393,14660,-1000,2,0
0.4053456000002393,14662,-1000,0,-6
0.4053500000002393,14662,-1006,0,0
0.4053544000002393,14662,-1006,-1,0
0.4053588000002393,14661,-1006,0,-7
0.4053632000002393,14661,-1013,0,0
0.4053676000002394,14661,-1013,1,0
0.4053720000002394,14662,-1013,0,5
0.4053764000002394,14662,-1008,0,0
0.4053808000002394,14662,-1008,1,0
0.4053852000002394,14663,-1008,0,-1
0.4053896000002394,14663,-1009,0,0
0.4053940000002395,14663,-1009,-4,0
0.4053984000002395,14659,-1009,0,-5
0.4054028000002395,14659,-1014,0,0
0.4054072000002395,14659,-1014,-19,0
0.4054116000002395,14640,-1014,0,-4
0.4054160000002395,14640,-1018,0,0
0.4054204000002395,14640,-1018,-2,0
0.4054248000002396,14638,-1018,0,-1
0.4054292000002396,14638,-1019,0,0
0.4054336000002396,14638,-1019,-9,0
0.4054380000002396,14629,-1019,0,1
0.4054424000002396,14629,-1018,0,0
0.4054468000002396,14629,-1018,-1,0
0.4054512000002397,14628,-1018,0,-2
0.4054556000002397,14628,-1020,0,0
0.4054600000002397,14628,-1020,1,0
0.4054644000002397,14629,-1020,0,-3
0.4054688000002397,14629,-1023,0,0
0.4054732000002397,14629,-1023,-2,0
0.4054776000002397,14627,-1023,0,-3
0.4054820000002398,14627,-1026,0,0
0.4054864000002398,14627,-1026,-9,0
0.4054908000002398,14618,-1026,0,-3
0.4054952000002398,14618,-1029,0,0
0.4054996000002398,14618,-1029,1,0
0.4055040000002398,14619,-1029,0,-1
0.4055084000002399,14619,-1030,0,0
0.4055128000002399,14619,-1030,-3,0
0.4055172000002399,14616,-1030,0,-5
0.4055216000002399,14616,-1035,0,0
0.4055260000002399,14616,-1035,-5,0
0.4055304000002399,14611,-1035,0,-3
0.4055348000002399,14611,-1038,0,0
0.40553920000024,14611,-1038,-4,0
0.40554360000024,14607,-1038,0,-5
0.40554800000024,14607,-1043,0,0
0.40555240000024,14607,-1043,-6,0
0.40555680000024,14601,-1043,0,-6
0.40556120000024,14601,-1049,0,0
0.4055656000002401,14601,-1049,-3,0
0.4055700000002401,14598,-1049,0,-7
0.4055744000002401,14598,-1056,0,0
0.4055788000002401,14598,-1056,0,-1
0.4055832000002401,14598,-1057,0,0
0.4055876000002401,14598,-1057,-1,0
0.4055920000002401,14597,-1057,0,-1
0.4055964000002402,14597,-1058,0,0
0.4056008000002402,14597,-1058,-5,0
0.4056052000002402,14592,-1058,0,0
0.4056096000002402,14592,-1058,-13,0
0.4056140000002402,14579,-1058,0,-10
0.4056184000002402,14579,-1068,0,0
0.4056228000002403,14579,-1068,-14,0
0.4056272000002403,14565,-1068,0,-1
0.4056316000002403,14565,-1069,0,0
0.4056360000002403,14565,-1069,-1,0
0.4056404000002403,14564,-1069,0,2
0.4056448000002403,14564,-1067,0,0
0.4056492000002404,14564,-1067,-3,0
0.4056536000002404,14561,-1067,0,-2
0.4056580000002404,14561,-1069,0,0
0.4056624000002404,14561,-1069,2,0
0.4056668000002404,14563,-1069,0,3
0.4056712000002404,14563,-1066,0,0
0.4056756000002404,14563,-1066,-7,0
0.4056800000002405,14556,-1066,0,-4
0.4056844000002405,14556,-1070,0,0
0.4056888000002405,14556,-1070,-3,0
0.4056932000002405,14553,-1070,0,-5
0.4056976000002405,14553,-1075,0,0
0.4057020000002405,14553,-1075,-2,0
0.4057064000002406,14551,-1075,0,0
0.4057108000002406,14551,-1075,-2,0
0.4057152000002406,14549,-1075,0,-3
0.4057196000002406,14549,-1078,0,0
0.4057240000002406,14549,-1078,-6,0
0.4057284000002406,14543,-1078,0,1
0.4057328000002406,14543,-1077,0,0
0.4057372000002407,14543,-1077,8,0
0.4057416000002407,14551,-1077,0,3
0.4057460000002407,14551,-1074,0,0
0.4057504000002407,14551,-1074,1,0
0.4057548000002407,14552,-1074,0,-1
0.4057592000002407,14552,-1075,0,0
0.4057636000002408,14552,-1075,-3,0
0.4057680000002408,14549,-1075,0,2
0.4057724000002408,14549,-1073,0,0
0.4057768000002408,14549,-1073,-4,0
0.4057812000002408,14545,-1073,0,-4
0.4057856000002408,14545,-1077,0,0
0.4057900000002408,14545,-1077,0,-1
0.4057944000002409,14545,-1078,0,0
0.4057988000002409,14545,-1078,-9,0
0.4058032000002409,14536,-1078,0,4
0.4058076000002409,14536,-1074,0,0
0.4058120000002409,14536,-1074,2,0
0.4058164000002409,14538,-1074,0,4
0.405820800000241,14538,-1070,0,0
0.405825200000241,14538,-1070,4,0
0.405829600000241,14542,-1070,0,7
0.405834000000241,14542,-1063,0,0
0.405838400000241,14542,-1063,0,6
0.405842800000241,14542,-1057,0,0
0.405847200000241,14542,-1057,-2,0
0.4058516000002411,14540,-1057,0,-6
0.4058560000002411,14540,-1063,0,0
0.4058604000002411,14540,-1063,0,1
0.4058648000002411,14540,-1062,0,0
0.4058692000002411,14540,-1062,-1,0
0.4058736000002411,14539,-1062,0,-3
0.4058780000002412,14539,-1065,0,0
0.4058824000002412,14539,-1065,3,0
0.4058868000002412,14542,-1065,0,5
0.4058912000002412,14542,-1060,0,0
0.4058956000002412,14542,-1060,-6,0
0.4059000000002412,14536,-1060,0,0
0.4059044000002413,14536,-1060,-2,0
0.4059088000002413,14534,-1060,0,-1
0.4059132000002413,14534,-1061,0,0
0.4059176000002413,14534,-1061,5,0
0.4059220000002413,14539,-1061,0,1
0.4059264000002413,14539,-1060,0,0
0.4059308000002413,14539,-1060,1,0
0.4059352000002414,14540,-1060,0,-3
0.4059396000002414,14540,-1063,0,0
0.4059440000002414,14540,-1063,0,-4
0.4059484000002414,14540,-1067,0,0
0.4059528000002414,14540,-1067,1,0
0.4059572000002414,14541,-1067,0,7
0.4059616000002415,14541,-1060,0,0
0.4059660000002415,14541,-1060,0,9
0.4059704000002415,14541,-1051,0,0
0.4059748000002415,14541,-1051,0,-2
0.4059792000002415,14541,-1053,0,0
0.4059836000002415,14541,-1053,1,0
0.4059880000002415,14542,-1053,0,-3
0.4059924000002416,14542,-1056,0,0
0.4059968000002416,14542,-1056,-3,0
0.4060012000002416,14539,-1056,0,-3
0.4060056000002416,14539,-1059,0,0
0.4060100000002416,14539,-1059,3,0
0.4060144000002416,14542,-1059,0,3
0.4060188000002417,14542,-1056,0,0
0.4060232000002417,14542,-1056,-3,0
0.4060276000002417,14539,-1056,0,-5
0.4060320000002417,14539,-1061,0,0
0.4060364000002417,14539,-1061,-6,0
0.4060408000002417,14533,-1061,0,-3
0.4060452000002417,14533,-1064,0,0
0.4060496000002418,14533,-1064,-2,0
0.4060540000002418,14531,-1064,0,0
0.4060584000002418,14531,-1064,0,1
0.4060628000002418,14531,-1063,0,0
0.4060672000002418,14531,-1063,0,3
0.4060716000002418,14531,-1060,0,0
0.4060760000002419,14531,-1060,-2,0
0.4060804000002419,14529,-1060,0,5
0.4060848000002419,14529,-1055,0,0
0.4060892000002419,14529,-1055,5,0
0.4060936000002419,14534,-1055,0,0
0.4060980000002419,14534,-1055,15,0
0.4061024000002419,14549,-1055,0,1
0.406106800000242,14549,-1054,0,0
0.406111200000242,14549,-1054,10,0
0.406115600000242,14559,-1054,0,0
0.406120000000242,14559,-1054,6,0
0.406124400000242,14565,-1054,0,2
0.406128800000242,14565,-1052,0,0
0.4061332000002421,14565,-1052,8,0
0.4061376000002421,14573,-1052,0,5
0.4061420000002421,14573,-1047,0,0
0.4061464000002421,14573,-1047,-3,0
0.4061508000002421,14570,-1047,0,-4
0.4061552000002421,14570,-1051,0,0
0.4061596000002421,14570,-1051,-3,0
0.4061640000002422,14567,-1051,0,-4
0.4061684000002422,14567,-1055,0,0
0.4061728000002422,14567,-1055,-11,0
0.4061772000002422,14556,-1055,0,1
0.4061816000002422,14556,-1054,0,0
0.4061860000002422,14556,-1054,-5,0
0.4061904000002423,14551,-1054,0,1
0.4061948000002423,14551,-1053,0,0
0.4061992000002423,14551,-1053,-3,0
0.4062036000002423,14548,-1053,0,-6
0.4062080000002423,14548,-1059,0,0
0.4062124000002423,14548,-1059,4,0
0.4062168000002424,14552,-1059,0,-1
0.4062212000002424,14552,-1060,0,0
0.4062256000002424,14552,-1060,1,0
0.4062300000002424,14553,-1060,0,3
0.4062344000002424,14553,-1057,0,0
0.4062388000002424,14553,-1057,0,2
0.4062432000002424,14553,-1055,0,0
0.4062476000002425,14553,-1055,-1,0
0.4062520000002425,14552,-1055,0,1
0.4062564000002425,14552,-1054,0,0
0.4062608000002425,14552,-1054,-7,0
0.4062652000002425,14545,-1054,0,3
0.4062696000002425,14545,-1051,0,0
0.4062740000002426,14545,-1051,-1,0
0.4062784000002426,14544,-1051,0,2
0.4062828000002426,14544,-1049,0,0
0.4062872000002426,14544,-1049,3,0
0.4062916000002426,14547,-1049,0,-1
0.4062960000002426,14547,-1050,0,0
0.4063004000002426,14547,-1050,5,0
0.4063048000002427,14552,-1050,0,3
0.4063092000002427,14552,-1047,0,0
0.4063136000002427,14552,-1047,-2,0
0.4063180000002427,14550,-1047,0,0
0.4063224000002427,14550,-1047,8,0
0.4063268000002427,14558,-1047,0,2
0.4063312000002428,14558,-1045,0,0
0.4063356000002428,14558,-1045,0,-2
0.4063400000002428,14558,-1047,0,0
0.4063444000002428,14558,-1047,2,0
0.4063488000002428,14560,-1047,0,0
0.4063532000002428,14560,-1047,3,0
0.4063576000002428,14563,-1047,0,-1
0.4063620000002429,14563,-1048,0,0
0.4063664000002429,14563,-1048,2,0
0.4063708000002429,14565,-1048,0,1
0.4063752000002429,14565,-1047,0,0
0.4063796000002429,14565,-1047,8,0
0.4063840000002429,14573,-1047,0,8
0.406388400000243,14573,-1039,0,0
0.406392800000243,14573,-1039,3,0
0.406397200000243,14576,-1039,0,0
0.406401600000243,14576,-1039,5,0
0.406406000000243,14581,-1039,0,2
0.406410400000243,14581,-1037,0,0
0.406414800000243,14581,-1037,-4,0
0.4064192000002431,14577,-1037,0,-5
0.4064236000002431,14577,-1042,0,0
0.4064280000002431,14577,-1042,-1,0
0.4064324000002431,14576,-1042,0,3
0.4064368000002431,14576,-1039,0,0
0.4064412000002431,14576,-1039,1,0
0.4064456000002432,14577,-1039,0,0
0.4064500000002432,14577,-1039,-4,0
0.4064544000002432,14573,-1039,0,-1
0.4064588000002432,14573,-1040,0,0
0.4064632000002432,14573,-1040,-5,0
0.4064676000002432,14568,-1040,0,-3
0.4064720000002432,14568,-1043,0,0
0.4064764000002433,14568,-1043,-1,0
0.4064808000002433,14567,-1043,0,-2
0.4064852000002433,14567,-1045,0,0
0.4064896000002433,14567,-1045,0,5
0.4064940000002433,14567,-1040,0,0
0.4064984000002433,14567,-1040,0,-2
0.4065028000002434,14567,-1042,0,0
0.4065072000002434,14567,-1042,-2,0
0.4065116000002434,14565,-1042,0,-1
0.4065160000002434,14565,-1043,0,0
0.4065204000002434,14565,-1043,1,0
0.4065248000002434,14566,-1043,0,3
0.4065292000002435,14566,-1040,0,0
0.4065336000002435,14566,-1040,-19,0
0.4065380000002435,14547,-1040,0,-10
0.4065424000002435,14547,-1050,0,0
0.4065468000002435,14547,-1050,-14,0
0.4065512000002435,14533,-1050,0,-9
0.4065556000002435,14533,-1059,0,0
0.4065600000002436,14533,-1059,-1,0
0.4065644000002436,14532,-1059,0,-2
0.4065688000002436,14532,-1061,0,0
0.4065732000002436,14532,-1061,-1,0
0.4065776000002436,14531,-1061,0,3
0.4065820000002436,14531,-1058,0,0
0.4065864000002437,14531,-1058,-3,0
0.4065908000002437,14528,-1058,0,6
0.4065952000002437,14528,-1052,0,0
0.4065996000002437,14528,-1052,-3,0
0.4066040000002437,14525,-1052,0,-3
0.4066084000002437,14525,-1055,0,0
0.4066128000002437,14525,-1055,1,0
0.4066172000002438,14526,-1055,0,-1
0.4066216000002438,14526,-1056,0,0
0.4066260000002438,14526,-1056,4,0
0.4066304000002438,14530,-1056,0,0
0.4066348000002438,14530,-1056,-9,0
0.4066392000002438,14521,-1056,0,-9
0.4066436000002439,14521,-1065,0,0
0.4066480000002439,14521,-1065,-10,0
0.4066524000002439,14511,-1065,0,-3
0.4066568000002439,14511,-1068,0,0
0.4066612000002439,14511,-1068,2,0
0.4066656000002439,14513,-1068,0,4
0.4066700000002439,14513,-1064,0,0
0.406674400000244,14513,-1064,4,0
0.406678800000244,14517,-1064,0,-6
0.406683200000244,14517,-1070,0,0
0.406687600000244,14517,-1070,-2,0
0.406692000000244,14515,-1070,0,6
0.406696400000244,14515,-1064,0,0
0.4067008000002441,14515,-1064,-1,0
0.4067052000002441,14514,-1064,0,4
0.4067096000002441,14514,-1060,0,0
0.4067140000002441,14514,-1060,0,1
0.4067184000002441,14514,-1059,0,0
0.4067228000002441,14514,-1059,2,0
0.4067272000002441,14516,-1059,0,0
0.4067316000002442,14516,-1059,-4,0
0.4067360000002442,14512,-1059,0,1
0.4067404000002442,14512,-1058,0,0
0.4067448000002442,14512,-1058,3,0
0.4067492000002442,14515,-1058,0,5
0.4067536000002442,14515,-1053,0,0
0.4067580000002443,14515,-1053,0,5
0.4067624000002443,14515,-1048,0,0
0.4067668000002443,14515,-1048,-1,0
0.4067712000002443,14514,-1048,0,-4
0.4067756000002443,14514,-1052,0,0
0.4067800000002443,14514,-1052,-3,0
0.4067844000002444,14511,-1052,0,1
0.4067888000002444,14511,-1051,0,0
0.4067932000002444,14511,-1051,-8,0
0.4067976000002444,14503,-1051,0,-5
0.4068020000002444,14503,-1056,0,0
0.4068064000002444,14503,-1056,3,0
0.4068108000002444,14506,-1056,0,1
0.4068152000002445,14506,-1055,0,0
0.4068196000002445,14506,-1055,3,0
0.4068240000002445,14509,-1055,0,-2
0.4068284000002445,14509,-1057,0,0
0.4068328000002445,14509,-1057,4,0
0.4068372000002445,14513,-1057,0,-4
0.4068416000002446,14513,-1061,0,0
0.4068460000002446,14513,-1061,-1,0
0.4068504000002446,14512,-1061,0,-7
0.4068548000002446,14512,-1068,0,0
0.4068592000002446,14512,-1068,0,-2
0.4068636000002446,14512,-1070,0,0
0.4068680000002446,14512,-1070,3,0
0.4068724000002447,14515,-1070,0,2
0.4068768000002447,14515,-1068,0,0
0.4068812000002447,14515,-1068,-2,0
0.4068856000002447,14513,-1068,0,-6
0.4068900000002447,14513,-1074,0,0
0.4068944000002447,14513,-1074,-3,0
0.4068988000002448,14510,-1074,0,-3
0.4069032000002448,14510,-1077,0,0
0.4069076000002448,14510,-1077,1,0
0.4069120000002448,14511,-1077,0,0
0.4069164000002448,14511,-1077,-2,0
0.4069208000002448,14509,-1077,0,-6
0.4069252000002448,14509,-1083,0,0
0.4069296000002449,14509,-1083,0,-3
0.4069340000002449,14509,-1086,0,0
0.4069384000002449,14509,-1086,-11,0
0.4069428000002449,14498,-1086,0,-6
0.4069472000002449,14498,-1092,0,0
0.4069516000002449,14498,-1092,-5,0
0.406956000000245,14493,-1092,0,-2
0.406960400000245,14493,-1094,0,0
0.406964800000245,14493,-1094,5,0
0.406969200000245,14498,-1094,0,-6
0.406973600000245,14498,-1100,0,0
0.406978000000245,14498,-1100,-4,0
0.406982400000245,14494,-1100,0,-3
0.4069868000002451,14494,-1103,0,0
0.4069912000002451,14494,-1103,0,-4
0.4069956000002451,14494,-1107,0,0
0.4070000000002451,14494,-1107,2,0
0.4070044000002451,14496,-1107,0,1
0.4070088000002451,14496,-1106,0,0
0.4070132000002452,14496,-1106,-1,0
0.4070176000002452,14495,-1106,0,8
0.4070220000002452,14495,-1098,0,0
0.4070264000002452,14495,-1098,-3,0
0.4070308000002452,14492,-1098,0,-3
0.4070352000002452,14492,-1101,0,0
0.4070396000002452,14492,-1101,3,0
0.4070440000002453,14495,-1101,0,-2
0.4070484000002453,14495,-1103,0,0
0.4070528000002453,14495,-1103,1,0
0.4070572000002453,14496,-1103,0,-5
0.4070616000002453,14496,-1108,0,0
0.4070660000002453,14496,-1108,-3,0
0.4070704000002454,14493,-1108,0,4
0.4070748000002454,14493,-1104,0,0
0.4070792000002454,14493,-1104,4,0
0.4070836000002454,14497,-1104,0,3
0.4070880000002454,14497,-1101,0,0
0.4070924000002454,14497,-1101,2,0
0.4070968000002455,14499,-1101,0,0
0.4071012000002455,14499,-1101,3,0
0.4071056000002455,14502,-1101,0,-6
0.4071100000002455,14502,-1107,0,0
0.4071144000002455,14502,-1107,1,0
0.4071188000002455,14503,-1107,0,-1
0.4071232000002455,14503,-1108,0,0
0.4071276000002456,14503,-1108,0,-2
0.4071320000002456,14503,-1110,0,0
0.4071364000002456,14503,-1110,6,0
0.4071408000002456,14509,-1110,0,-2
0.4071452000002456,14509,-1112,0,0
0.4071496000002456,14509,-1112,2,0
0.4071540000002457,14511,-1112,0,0
0.4071584000002457,14511,-1112,1,0
0.4071628000002457,14512,-1112,0,-3
0.4071672000002457,14512,-1115,0,0
0.4071716000002457,14512,-1115,1,0
0.4071760000002457,14513,-1115,0,-2
0.4071804000002457,14513,-1117,0,0
0.4071848000002458,14513,-1117,0,-5
0.4071892000002458,14513,-1122,0,0
0.4071936000002458,14513,-1122,-5,0
0.4071980000002458,14508,-1122,0,-6
0.4072024000002458,14508,-1128,0,0
0.4072068000002458,14508,-1128,7,0
0.4072112000002459,14515,-1128,0,3
0.4072156000002459,14515,-1125,0,0
0.4072200000002459,14515,-1125,3,0
0.4072244000002459,14518,-1125,0,0
0.4072288000002459,14518,-1125,-3,0
0.4072332000002459,14515,-1125,0,-3
0.4072376000002459,14515,-1128,0,0
0.407242000000246,14515,-1128,0,-1
0.407246400000246,14515,-1129,0,0
0.407250800000246,14515,-1129,1,0
0.407255200000246,14516,-1129,0,3
0.407259600000246,14516,-1126,0,0
0.407264000000246,14516,-1126,1,0
0.4072684000002461,14517,-1126,0,-1
0.4072728000002461,14517,-1127,0,0
0.4072772000002461,14517,-1127,4,0
0.4072816000002461,14521,-1127,0,-2
0.4072860000002461,14521,-1129,0,0
0.4072904000002461,14521,-1129,3,0
0.4072948000002461,14524,-1129,0,3
0.4072992000002462,14524,-1126,0,0
0.4073036000002462,14524,-1126,0,-5
0.4073080000002462,14524,-1131,0,0
0.4073124000002462,14524,-1131,1,0
0.4073168000002462,14525,-1131,0,-1
0.4073212000002462,14525,-1132,0,0
0.4073256000002463,14525,-1132,-4,0
0.4073300000002463,14521,-1132,0,-9
0.4073344000002463,14521,-1141,0,0
0.4073388000002463,14521,-1141,-1,0
0.4073432000002463,14520,-1141,0,-4
0.4073476000002463,14520,-1145,0,0
0.4073520000002464,14520,-1145,-15,0
0.4073564000002464,14505,-1145,0,-4
0.4073608000002464,14505,-1149,0,0
0.4073652000002464,14505,-1149,-20,0
0.4073696000002464,14485,-1149,0,-5
0.4073740000002464,14485,-1154,0,0
0.4073784000002464,14485,-1154,-8,0
0.4073828000002465,14477,-1154,0,-1
0.4073872000002465,14477,-1155,0,0
0.4073916000002465,14477,-1155,-4,0
0.4073960000002465,14473,-1155,0,-5
0.4074004000002465,14473,-1160,0,0
0.4074048000002465,14473,-1160,0,-3
0.4074092000002466,14473,-1163,0,0
0.4074136000002466,14473,-1163,1,0
0.4074180000002466,14474,-1163,0,-2
0.4074224000002466,14474,-1165,0,0
0.4074268000002466,14474,-1165,-2,0
0.4074312000002466,14472,-1165,0,-5
0.4074356000002466,14472,-1170,0,0
0.4074400000002467,14472,-1170,6,0
0.4074444000002467,14478,-1170,0,0
0.4074488000002467,14478,-1170,-10,0
0.4074532000002467,14468,-1170,0,-7
0.4074576000002467,14468,-1177,0,0
0.4074620000002467,14468,-1177,-19,0
0.4074664000002468,14449,-1177,0,-13
0.4074708000002468,14449,-1190,0,0
0.4074752000002468,14449,-1190,-7,0
0.4074796000002468,14442,-1190,0,0
0.4074840000002468,14442,-1190,1,0
0.4074884000002468,14443,-1190,0,-3
0.4074928000002468,14443,-1193,0,0
0.4074972000002469,14443,-1193,-6,0
0.4075016000002469,14437,-1193,0,0
0.4075060000002469,14437,-1193,-4,0
0.4075104000002469,14433,-1193,0,-4
0.4075148000002469,14433,-1197,0,0
0.4075192000002469,14433,-1197,-2,0
0.407523600000247,14431,-1197,0,-5
0.407528000000247,14431,-1202,0,0
0.407532400000247,14431,-1202,-3,0
0.407536800000247,14428,-1202,0,0
0.407541200000247,14428,-1202,-3,0
0.407545600000247,14425,-1202,0,-6
0.407550000000247,14425,-1208,0,0
0.4075544000002471,14425,-1208,-1,0
0.4075588000002471,14424,-1208,0,-1
0.4075632000002471,14424,-1209,0,0
0.4075676000002471,14424,-1209,10,0
0.4075720000002471,14434,-1209,0,1
0.4075764000002471,14434,-1208,0,0
0.4075808000002472,14434,-1208,0,-3
0.4075852000002472,14434,-1211,0,0
0.4075896000002472,14434,-1211,-2,0
0.4075940000002472,14432,-1211,0,1
0.4075984000002472,14432,-1210,0,0
0.4076028000002472,14432,-1210,-4,0
0.4076072000002472,14428,-1210,0,2
0.4076116000002473,14428,-1208,0,0
0.4076160000002473,14428,-1208,4,0
0.4076204000002473,14432,-1208,0,-1
0.4076248000002473,14432,-1209,0,0
0.4076292000002473,14432,-1209,-3,0
0.4076336000002473,14429,-1209,0,-6
0.4076380000002474,14429,-1215,0,0
0.4076424000002474,14429,-1215,-1,0
0.4076468000002474,14428,-1215,0,-6
0.4076512000002474,14428,-1221,0,0
0.4076556000002474,14428,-1221,-2,0
0.4076600000002474,14426,-1221,0,-3
0.4076644000002475,14426,-1224,0,0
0.4076688000002475,14426,-1224,1,0
0.4076732000002475,14427,-1224,0,-5
0.4076776000002475,14427,-1229,0,0
0.4076820000002475,14427,-1229,-3,0
0.4076864000002475,14424,-1229,0,-3
0.4076908000002475,14424,-1232,0,0
0.4076952000002476,14424,-1232,-7,0
0.4076996000002476,14417,-1232,0,-1
0.4077040000002476,14417,-1233,0,0
0.4077084000002476,14417,-1233,4,0
0.4077128000002476,14421,-1233,0,7
0.4077172000002476,14421,-1226,0,0
0.4077216000002477,14421,-1226,1,0
0.4077260000002477,14422,-1226,0,4
0.4077304000002477,14422,-1222,0,0
0.4077348000002477,14422,-1222,-2,0
0.4077392000002477,14420,-1222,0,3
0.4077436000002477,14420,-1219,0,0
0.4077480000002477,14420,-1219,-1,0
0.4077524000002478,14419,-1219,0,-11
0.4077568000002478,14419,-1230,0,0
0.4077612000002478,14419,-1230,-3,0
0.4077656000002478,14416,-1230,0,-1
0.4077700000002478,14416,-1231,0,0
0.4077744000002478,14416,-1231,3,0
0.4077788000002479,14419,-1231,0,1
0.4077832000002479,14419,-1230,0,0
0.4077876000002479,14419,-1230,-1,0
0.4077920000002479,14418,-1230,0,0
0.4077964000002479,14418,-1230,1,0
